Date,Close,Ticker
2025-06-23,144.1460418701172,NVDA
2025-06-24,147.87539672851562,NVDA
2025-06-25,154.28436279296875,NVDA
2025-06-26,154.99423217773438,NVDA
2025-06-27,157.72378540039062,NVDA
2025-06-30,157.96376037597656,NVDA
2025-07-01,153.2745361328125,NVDA
2025-07-02,157.22386169433594,NVDA
2025-07-03,159.3135223388672,NVDA
2025-07-07,158.21371459960938,NVDA
2025-07-08,159.97341918945312,NVDA
2025-07-09,162.85293579101562,NVDA
2025-07-10,164.07273864746094,NVDA
2025-07-11,164.89259338378906,NVDA
2025-07-14,164.04273986816406,NVDA
2025-07-15,170.671630859375,NVDA
2025-07-16,171.34152221679688,NVDA
2025-07-17,172.97125244140625,NVDA
2025-07-18,172.38136291503906,NVDA
2025-07-21,171.35153198242188,NVDA
2025-07-22,167.00225830078125,NVDA
2025-07-23,170.75161743164062,NVDA
2025-07-24,173.7111358642578,NVDA
2025-07-25,173.47117614746094,NVDA
2025-07-28,176.7206268310547,NVDA
2025-07-29,175.4808349609375,NVDA
2025-07-30,179.24021911621094,NVDA
2025-07-31,177.84043884277344,NVDA
2025-08-01,173.69113159179688,NVDA
2025-08-04,179.9700927734375,NVDA
2025-08-05,178.23037719726562,NVDA
2025-08-06,179.3901824951172,NVDA
2025-08-07,180.73997497558594,NVDA
2025-08-08,182.6696319580078,NVDA
2025-08-11,182.0297393798828,NVDA
2025-08-12,183.1295623779297,NVDA
2025-08-13,181.55982971191406,NVDA
2025-08-14,181.98974609375,NVDA
2025-08-15,180.42001342773438,NVDA
2025-08-18,181.97975158691406,NVDA
2025-08-19,175.61080932617188,NVDA
2025-08-20,175.370849609375,NVDA
2025-08-21,174.95091247558594,NVDA
2025-08-22,177.96043395996094,NVDA
2025-08-25,179.78012084960938,NVDA
2025-08-26,181.7397918701172,NVDA
2025-08-27,181.56982421875,NVDA
2025-08-28,180.1400604248047,NVDA
2025-08-29,174.1510467529297,NVDA
2025-09-02,170.75161743164062,NVDA
2025-09-03,170.59165954589844,NVDA
2025-09-04,171.63148498535156,NVDA
2025-09-05,166.9922637939453,NVDA
2025-09-08,168.2820281982422,NVDA
2025-09-09,170.7316131591797,NVDA
2025-09-10,177.300537109375,NVDA
2025-09-11,177.1505584716797,NVDA
2025-09-12,177.80047607421875,NVDA
2025-09-15,177.73048400878906,NVDA
2025-09-16,174.86080932617188,NVDA
2025-09-17,170.27130126953125,NVDA
2025-09-18,176.2206573486328,NVDA
2025-09-19,176.6505889892578,NVDA
2025-09-22,183.58984375,NVDA
2025-09-23,178.410400390625,NVDA
2025-09-24,176.9505615234375,NVDA
2025-09-25,177.67050170898438,NVDA
2025-09-26,178.17044067382812,NVDA
2025-09-29,181.83004760742188,NVDA
2025-09-30,186.55950927734375,NVDA
2025-10-01,187.21945190429688,NVDA
2025-10-02,188.8692626953125,NVDA
2025-10-03,187.59939575195312,NVDA
2025-10-06,185.51962280273438,NVDA
2025-10-07,185.01968383789062,NVDA
2025-10-08,189.0892333984375,NVDA
2025-10-09,192.54885864257812,NVDA
2025-10-10,183.139892578125,NVDA
2025-10-13,188.29933166503906,NVDA
2025-10-14,180.01022338867188,NVDA
2025-10-15,179.8102569580078,NVDA
2025-10-16,181.7900390625,NVDA
2025-10-17,183.19989013671875,NVDA
2025-10-20,182.6199493408203,NVDA
2025-10-21,181.14010620117188,NVDA
2025-10-22,180.2602081298828,NVDA
2025-10-23,182.13999938964844,NVDA
2025-10-24,186.23953247070312,NVDA
2025-10-27,191.46897888183594,NVDA
2025-10-28,201.0079345703125,NVDA
2025-10-29,207.01727294921875,NVDA
2025-10-30,202.8677215576172,NVDA
2025-10-31,202.4677734375,NVDA
2025-11-03,206.85728454589844,NVDA
2025-11-04,198.66818237304688,NVDA
2025-11-05,195.18858337402344,NVDA
2025-11-06,188.05935668945312,NVDA
2025-11-07,188.1293487548828,NVDA
2025-11-10,199.0281524658203,NVDA
2025-11-11,193.1387939453125,NVDA
2025-11-12,193.7787322998047,NVDA
2025-11-13,186.8394775390625,NVDA
2025-11-14,190.1491241455078,NVDA
2025-11-17,186.5795135498047,NVDA
2025-11-18,181.340087890625,NVDA
2025-11-19,186.49951171875,NVDA
2025-11-20,180.6201629638672,NVDA
2025-11-21,178.86036682128906,NVDA
2025-11-24,182.52996826171875,NVDA
2025-11-25,177.80047607421875,NVDA
2025-11-26,180.24020385742188,NVDA
2025-11-28,176.98056030273438,NVDA
2025-12-01,179.90025329589844,NVDA
2025-12-02,181.44007873535156,NVDA
2025-12-03,179.57028198242188,NVDA
2025-12-04,183.37008666992188,NVDA
2025-12-05,182.40013122558594,NVDA
2025-12-08,185.5399627685547,NVDA
2025-12-09,184.95999145507812,NVDA
2025-12-10,183.77005004882812,NVDA
2025-12-11,180.92019653320312,NVDA
2025-12-12,175.01052856445312,NVDA
2025-12-15,176.28045654296875,NVDA
2025-12-16,177.71038818359375,NVDA
2025-12-17,170.93075561523438,NVDA
2025-12-18,174.1305694580078,NVDA
2025-12-19,180.98020935058594,NVDA
2025-12-22,183.6800537109375,NVDA
2025-12-23,189.19976806640625,NVDA
2025-12-24,188.59979248046875,NVDA
2025-12-26,190.51968383789062,NVDA
2025-12-29,188.20980834960938,NVDA
2025-12-30,187.52984619140625,NVDA
2025-12-31,186.4899139404297,NVDA
2026-01-02,188.83978271484375,NVDA
2026-01-05,188.1098175048828,NVDA
2026-01-06,187.22987365722656,NVDA
2026-01-07,189.09976196289062,NVDA
2026-01-08,185.0299835205078,NVDA
2026-01-09,184.84999084472656,NVDA
2026-01-12,184.92999267578125,NVDA
2026-01-13,185.79994201660156,NVDA
2026-01-14,183.1300811767578,NVDA
2026-01-15,187.03988647460938,NVDA
2026-01-16,186.21990966796875,NVDA
2026-01-20,178.06036376953125,NVDA
2026-01-21,183.31008911132812,NVDA
2026-01-22,184.82998657226562,NVDA
2026-01-23,187.6598358154297,NVDA
2026-01-26,186.4599151611328,NVDA
2026-01-27,188.50979614257812,NVDA
2026-01-28,191.5096435546875,NVDA
2026-01-29,192.49957275390625,NVDA
2026-01-30,191.11965942382812,NVDA
2026-02-02,185.59996032714844,NVDA
2026-02-03,180.33023071289062,NVDA
2026-02-04,174.18057250976562,NVDA
2026-02-05,171.87069702148438,NVDA
2026-02-06,185.39996337890625,NVDA
2026-02-09,190.0297088623047,NVDA
2026-02-10,188.52978515625,NVDA
2026-02-11,190.0397186279297,NVDA
2026-02-12,186.9298858642578,NVDA
2026-02-13,182.80010986328125,NVDA
2026-02-17,184.95999145507812,NVDA
2026-02-18,187.96981811523438,NVDA
2026-02-19,187.88983154296875,NVDA
2026-02-20,189.8097381591797,NVDA
2026-02-23,191.53964233398438,NVDA
2026-02-24,192.83956909179688,NVDA
2026-02-25,195.54940795898438,NVDA
2026-02-26,184.87998962402344,NVDA
2026-02-27,177.180419921875,NVDA
2026-03-02,182.47012329101562,NVDA
2026-03-03,180.04025268554688,NVDA
2026-03-04,183.03009033203125,NVDA
2026-03-05,183.330078125,NVDA
2026-03-06,177.8103790283203,NVDA
2026-03-09,182.64010620117188,NVDA
2026-03-10,184.760009765625,NVDA
2026-03-11,186.02999877929688,NVDA
2026-03-12,183.13999938964844,NVDA
2026-03-13,180.25,NVDA
2026-03-16,183.22000122070312,NVDA
2026-03-17,181.92999267578125,NVDA
2026-03-18,180.39999389648438,NVDA
2026-03-19,178.55999755859375,NVDA
2026-03-20,172.6999969482422,NVDA
2026-03-23,175.63999938964844,NVDA
2026-03-24,175.1999969482422,NVDA
2026-03-25,178.67999267578125,NVDA
2026-03-26,171.24000549316406,NVDA
2026-03-27,167.52000427246094,NVDA
2026-03-30,165.1699981689453,NVDA
2026-03-31,174.39999389648438,NVDA
2026-04-01,175.75,NVDA
2026-04-02,177.38999938964844,NVDA
2026-04-06,177.63999938964844,NVDA
2026-04-07,178.10000610351562,NVDA
2026-04-08,182.0800018310547,NVDA
