Date,Close,Ticker
2025-10-15,148.37026977539062,PEP
2025-10-16,149.8524169921875,PEP
2025-10-17,150.8732147216797,PEP
2025-10-20,150.80450439453125,PEP
2025-10-21,150.35299682617188,PEP
2025-10-22,150.2057647705078,PEP
2025-10-23,148.71380615234375,PEP
2025-10-24,148.75308227539062,PEP
2025-10-27,149.8131561279297,PEP
2025-10-28,147.34945678710938,PEP
2025-10-29,143.46255493164062,PEP
2025-10-30,144.826904296875,PEP
2025-10-31,143.3938446044922,PEP
2025-11-03,140.94979858398438,PEP
2025-11-04,140.26271057128906,PEP
2025-11-05,140.22344970703125,PEP
2025-11-06,138.96707153320312,PEP
2025-11-07,140.31179809570312,PEP
2025-11-10,139.9878692626953,PEP
2025-11-11,142.40249633789062,PEP
2025-11-12,141.7252197265625,PEP
2025-11-13,142.34359741210938,PEP
2025-11-14,143.1582794189453,PEP
2025-11-17,145.1017303466797,PEP
2025-11-18,146.02438354492188,PEP
2025-11-19,144.39501953125,PEP
2025-11-20,143.40365600585938,PEP
2025-11-21,143.62940979003906,PEP
2025-11-24,142.81472778320312,PEP
2025-11-25,143.41348266601562,PEP
2025-11-26,145.24896240234375,PEP
2025-11-28,145.99493408203125,PEP
2025-12-01,146.750732421875,PEP
2025-12-02,145.86734008789062,PEP
2025-12-03,145.32748413085938,PEP
2025-12-04,144.19871520996094,PEP
2025-12-05,143.73585510253906,PEP
2025-12-08,144.3404541015625,PEP
2025-12-09,143.3592071533203,PEP
2025-12-10,148.37440490722656,PEP
2025-12-11,147.72024536132812,PEP
2025-12-12,149.3159942626953,PEP
2025-12-15,149.88095092773438,PEP
2025-12-16,149.03846740722656,PEP
2025-12-17,148.7510528564453,PEP
2025-12-18,148.04733276367188,PEP
2025-12-19,146.84805297851562,PEP
2025-12-22,145.7478790283203,PEP
2025-12-23,142.40771484375,PEP
2025-12-24,142.46719360351562,PEP
2025-12-26,142.5068359375,PEP
2025-12-29,142.9627685546875,PEP
2025-12-30,142.8834686279297,PEP
2025-12-31,142.24913024902344,PEP
2026-01-02,140.97055053710938,PEP
2026-01-05,138.68101501464844,PEP
2026-01-06,137.72952270507812,PEP
2026-01-07,135.79676818847656,PEP
2026-01-08,138.13587951660156,PEP
2026-01-09,138.6710968017578,PEP
2026-01-12,140.10826110839844,PEP
2026-01-13,142.20948791503906,PEP
2026-01-14,144.6278839111328,PEP
2026-01-15,145.27212524414062,PEP
2026-01-16,145.02435302734375,PEP
2026-01-20,146.35247802734375,PEP
2026-01-21,145.4406280517578,PEP
2026-01-22,143.121337890625,PEP
2026-01-23,143.29974365234375,PEP
2026-01-26,144.5783233642578,PEP
2026-01-27,147.46255493164062,PEP
2026-01-28,147.18502807617188,PEP
2026-01-29,147.37335205078125,PEP
2026-01-30,152.2696075439453,PEP
2026-02-02,153.82569885253906,PEP
2026-02-03,161.40797424316406,PEP
2026-02-04,164.70846557617188,PEP
2026-02-05,166.04652404785156,PEP
2026-02-06,168.98031616210938,PEP
2026-02-09,164.99591064453125,PEP
2026-02-10,165.49148559570312,PEP
2026-02-11,167.6521759033203,PEP
2026-02-12,165.7194366455078,PEP
2026-02-13,164.47061157226562,PEP
2026-02-17,160.4862060546875,PEP
2026-02-18,162.934326171875,PEP
2026-02-19,163.13255310058594,PEP
2026-02-20,163.47946166992188,PEP
2026-02-23,166.82952880859375,PEP
2026-02-24,168.03871154785156,PEP
2026-02-25,167.6719970703125,PEP
2026-02-26,166.09608459472656,PEP
2026-02-27,168.23695373535156,PEP
2026-03-02,165.79873657226562,PEP
2026-03-03,163.44972229003906,PEP
2026-03-04,162.46849060058594,PEP
2026-03-05,159.27700805664062,PEP
2026-03-06,159.42999267578125,PEP
2026-03-09,161.52999877929688,PEP
2026-03-10,160.77999877929688,PEP
2026-03-11,160.14999389648438,PEP
2026-03-12,158.86000061035156,PEP
2026-03-13,159.8800048828125,PEP
2026-03-16,157.72000122070312,PEP
2026-03-17,156.5,PEP
2026-03-18,153.5399932861328,PEP
2026-03-19,152.74000549316406,PEP
2026-03-20,150.0399932861328,PEP
2026-03-23,150.8800048828125,PEP
2026-03-24,150.58999633789062,PEP
2026-03-25,151.72999572753906,PEP
2026-03-26,150.8300018310547,PEP
2026-03-27,153.0399932861328,PEP
2026-03-30,156.82000732421875,PEP
2026-03-31,155.2899932861328,PEP
2026-04-01,154.64999389648438,PEP
2026-04-02,157.00999450683594,PEP
2026-04-06,156.72999572753906,PEP
2026-04-07,153.2100067138672,PEP
2026-04-08,154.8000030517578,PEP
