Date,Close,Ticker
2025-08-04,77.83221435546875,MRK
2025-08-05,78.73860168457031,MRK
2025-08-06,77.4228744506836,MRK
2025-08-07,78.32926940917969,MRK
2025-08-08,78.6411361694336,MRK
2025-08-11,77.99789428710938,MRK
2025-08-12,78.26103973388672,MRK
2025-08-13,80.60984802246094,MRK
2025-08-14,80.65857696533203,MRK
2025-08-15,82.0717544555664,MRK
2025-08-18,82.08150482177734,MRK
2025-08-19,82.77347564697266,MRK
2025-08-20,82.51033782958984,MRK
2025-08-21,83.89427185058594,MRK
2025-08-22,85.15152740478516,MRK
2025-08-25,83.14382934570312,MRK
2025-08-26,82.83194732666016,MRK
2025-08-27,81.93531036376953,MRK
2025-08-28,81.09715270996094,MRK
2025-08-29,81.98403930664062,MRK
2025-09-02,83.30950927734375,MRK
2025-09-03,82.04251861572266,MRK
2025-09-04,81.91582489013672,MRK
2025-09-05,82.5590591430664,MRK
2025-09-08,81.95480346679688,MRK
2025-09-09,82.46160125732422,MRK
2025-09-10,81.89633178710938,MRK
2025-09-11,82.9878921508789,MRK
2025-09-12,80.70730590820312,MRK
2025-09-15,79.74275207519531,MRK
2025-09-16,79.8116455078125,MRK
2025-09-17,79.8608627319336,MRK
2025-09-18,80.24471282958984,MRK
2025-09-19,80.22502899169922,MRK
2025-09-22,79.13253021240234,MRK
2025-09-23,78.699462890625,MRK
2025-09-24,78.4140396118164,MRK
2025-09-25,76.37666320800781,MRK
2025-09-26,77.321533203125,MRK
2025-09-29,77.34122467041016,MRK
2025-09-30,82.60688018798828,MRK
2025-10-01,88.70913696289062,MRK
2025-10-02,88.09891510009766,MRK
2025-10-03,87.7839584350586,MRK
2025-10-06,87.40010833740234,MRK
2025-10-07,86.22886657714844,MRK
2025-10-08,85.0379409790039,MRK
2025-10-09,86.12059783935547,MRK
2025-10-10,84.6343994140625,MRK
2025-10-13,84.3489761352539,MRK
2025-10-14,83.36473846435547,MRK
2025-10-15,82.78404235839844,MRK
2025-10-16,82.59703826904297,MRK
2025-10-17,83.45332336425781,MRK
2025-10-20,84.95919799804688,MRK
2025-10-21,86.23870849609375,MRK
2025-10-22,86.22886657714844,MRK
2025-10-23,85.8056411743164,MRK
2025-10-24,86.11075592041016,MRK
2025-10-27,86.61271667480469,MRK
2025-10-28,85.65800476074219,MRK
2025-10-29,85.2151107788086,MRK
2025-10-30,84.91983032226562,MRK
2025-10-31,84.62456512451172,MRK
2025-11-03,81.1895751953125,MRK
2025-11-04,82.5379867553711,MRK
2025-11-05,83.05962371826172,MRK
2025-11-06,84.42771911621094,MRK
2025-11-07,84.91983032226562,MRK
2025-11-10,85.3824234008789,MRK
2025-11-11,89.51620483398438,MRK
2025-11-12,90.0083236694336,MRK
2025-11-13,91.46499633789062,MRK
2025-11-14,91.45515441894531,MRK
2025-11-17,91.39610290527344,MRK
2025-11-18,94.90982055664062,MRK
2025-11-19,93.55157470703125,MRK
2025-11-20,93.47283935546875,MRK
2025-11-21,96.21885681152344,MRK
2025-11-24,98.81724548339844,MRK
2025-11-25,103.99432373046875,MRK
2025-11-26,102.98054504394531,MRK
2025-11-28,103.17739868164062,MRK
2025-12-01,100.22469329833984,MRK
2025-12-02,99.43730163574219,MRK
2025-12-03,100.65775299072266,MRK
2025-12-04,99.29950714111328,MRK
2025-12-05,98.14795684814453,MRK
2025-12-08,97.37040710449219,MRK
2025-12-09,95.3625717163086,MRK
2025-12-10,96.08106994628906,MRK
2025-12-11,97.44915008544922,MRK
2025-12-12,98.71881866455078,MRK
2025-12-15,99.52285766601562,MRK
2025-12-16,97.5474853515625,MRK
2025-12-17,98.45079803466797,MRK
2025-12-18,99.94969940185547,MRK
2025-12-19,100.34675598144531,MRK
2025-12-22,103.95006561279297,MRK
2025-12-23,104.26771545410156,MRK
2025-12-24,105.66734313964844,MRK
2025-12-26,105.99491882324219,MRK
2025-12-29,105.83609771728516,MRK
2025-12-30,105.28021240234375,MRK
2025-12-31,104.48609924316406,MRK
2026-01-02,105.66734313964844,MRK
2026-01-05,106.65007019042969,MRK
2026-01-06,108.0695571899414,MRK
2026-01-07,107.8015365600586,MRK
2026-01-08,110.17396545410156,MRK
2026-01-09,109.71734619140625,MRK
2026-01-12,108.38720703125,MRK
2026-01-13,107.46404266357422,MRK
2026-01-14,110.1938247680664,MRK
2026-01-15,110.15411376953125,MRK
2026-01-16,108.02985382080078,MRK
2026-01-20,108.6452865600586,MRK
2026-01-21,110.2930908203125,MRK
2026-01-22,108.37727355957031,MRK
2026-01-23,107.38462829589844,MRK
2026-01-26,106.61036682128906,MRK
2026-01-27,107.12654113769531,MRK
2026-01-28,106.11404418945312,MRK
2026-01-29,107.54344940185547,MRK
2026-01-30,109.45925903320312,MRK
2026-02-02,112.5364761352539,MRK
2026-02-03,114.9883041381836,MRK
2026-02-04,117.46000671386719,MRK
2026-02-05,118.86956024169922,MRK
2026-02-06,121.03353881835938,MRK
2026-02-09,116.78500366210938,MRK
2026-02-10,116.28868103027344,MRK
2026-02-11,118.43279266357422,MRK
2026-02-12,118.36331176757812,MRK
2026-02-13,120.51736450195312,MRK
2026-02-17,120.67617797851562,MRK
2026-02-18,120.7655258178711,MRK
2026-02-19,120.96405029296875,MRK
2026-02-20,121.36111450195312,MRK
2026-02-23,122.90963745117188,MRK
2026-02-24,123.01882934570312,MRK
2026-02-25,121.55963897705078,MRK
2026-02-26,118.4228744506836,MRK
2026-02-27,122.90963745117188,MRK
2026-03-02,120.51736450195312,MRK
2026-03-03,118.948974609375,MRK
2026-03-04,119.39566802978516,MRK
2026-03-05,115.21662139892578,MRK
2026-03-06,114.93868255615234,MRK
2026-03-09,116.24897003173828,MRK
2026-03-10,116.22911834716797,MRK
2026-03-11,115.3555908203125,MRK
2026-03-12,115.05780029296875,MRK
2026-03-13,114.76000213623047,MRK
2026-03-16,115.43000030517578,MRK
2026-03-17,115.87000274658203,MRK
2026-03-18,114.5,MRK
2026-03-19,114.19999694824219,MRK
2026-03-20,114.18000030517578,MRK
2026-03-23,115.68000030517578,MRK
2026-03-24,116.37000274658203,MRK
2026-03-25,119.37000274658203,MRK
2026-03-26,118.93000030517578,MRK
2026-03-27,119.62999725341797,MRK
2026-03-30,118.0999984741211,MRK
2026-03-31,120.29000091552734,MRK
2026-04-01,120.83999633789062,MRK
2026-04-02,120.87000274658203,MRK
2026-04-06,120.8499984741211,MRK
2026-04-07,119.27999877929688,MRK
2026-04-08,123.18000030517578,MRK
