Date,Close,Ticker
2025-09-02,124.51339721679688,KMB
2025-09-03,123.70160675048828,KMB
2025-09-04,124.83231353759766,KMB
2025-09-05,126.76467895507812,KMB
2025-09-08,126.65731048583984,KMB
2025-09-09,127.81868743896484,KMB
2025-09-10,124.92990112304688,KMB
2025-09-11,126.35478210449219,KMB
2025-09-12,124.91039276123047,KMB
2025-09-15,122.4510269165039,KMB
2025-09-16,122.0313720703125,KMB
2025-09-17,122.5681381225586,KMB
2025-09-18,122.49006652832031,KMB
2025-09-19,121.62147521972656,KMB
2025-09-22,121.08470916748047,KMB
2025-09-23,120.8407211303711,KMB
2025-09-24,120.94807434082031,KMB
2025-09-25,118.79125213623047,KMB
2025-09-26,119.28898620605469,KMB
2025-09-29,119.7086410522461,KMB
2025-09-30,121.34821319580078,KMB
2025-10-01,120.26492309570312,KMB
2025-10-02,119.66960144042969,KMB
2025-10-03,119.63056182861328,KMB
2025-10-06,117.6396484375,KMB
2025-10-07,119.3865737915039,KMB
2025-10-08,116.75153350830078,KMB
2025-10-09,116.67346954345703,KMB
2025-10-10,116.69298553466797,KMB
2025-10-13,116.40019989013672,KMB
2025-10-14,117.27854919433594,KMB
2025-10-15,117.03456115722656,KMB
2025-10-16,116.81985473632812,KMB
2025-10-17,118.51799774169922,KMB
2025-10-20,117.79579162597656,KMB
2025-10-21,117.16143798828125,KMB
2025-10-22,117.31758880615234,KMB
2025-10-23,115.90248107910156,KMB
2025-10-24,116.0683822631836,KMB
2025-10-27,117.71772003173828,KMB
2025-10-28,117.75675964355469,KMB
2025-10-29,113.91156005859375,KMB
2025-10-30,117.31758880615234,KMB
2025-10-31,116.82962036132812,KMB
2025-11-03,99.80924224853516,KMB
2025-11-04,98.21846771240234,KMB
2025-11-05,97.64266967773438,KMB
2025-11-06,98.3453369140625,KMB
2025-11-07,101.35122680664062,KMB
2025-11-10,100.6095199584961,KMB
2025-11-11,100.55095672607422,KMB
2025-11-12,101.61473846435547,KMB
2025-11-13,101.9367904663086,KMB
2025-11-14,101.51713562011719,KMB
2025-11-17,101.16580200195312,KMB
2025-11-18,100.76567077636719,KMB
2025-11-19,99.90684509277344,KMB
2025-11-20,101.26339721679688,KMB
2025-11-21,102.64922332763672,KMB
2025-11-24,102.5028305053711,KMB
2025-11-25,103.45925903320312,KMB
2025-11-26,105.68440246582031,KMB
2025-11-28,106.49443054199219,KMB
2025-12-01,105.92838287353516,KMB
2025-12-02,104.37664031982422,KMB
2025-12-03,103.57636260986328,KMB
2025-12-04,102.41500854492188,KMB
2025-12-05,101.70378875732422,KMB
2025-12-08,100.60733032226562,KMB
2025-12-09,101.6346435546875,KMB
2025-12-10,101.881591796875,KMB
2025-12-11,102.18780517578125,KMB
2025-12-12,101.89147186279297,KMB
2025-12-15,101.54574584960938,KMB
2025-12-16,101.2889175415039,KMB
2025-12-17,101.68403625488281,KMB
2025-12-18,100.271484375,KMB
2025-12-19,99.4219741821289,KMB
2025-12-22,98.56259155273438,KMB
2025-12-23,98.88856506347656,KMB
2025-12-24,99.84673309326172,KMB
2025-12-26,99.7677001953125,KMB
2025-12-29,99.7973403930664,KMB
2025-12-30,100.33074951171875,KMB
2025-12-31,99.65904235839844,KMB
2026-01-02,100.16282653808594,KMB
2026-01-05,96.87345123291016,KMB
2026-01-06,96.44869995117188,KMB
2026-01-07,96.36967468261719,KMB
2026-01-08,97.6636962890625,KMB
2026-01-09,96.72528076171875,KMB
2026-01-12,97.07100677490234,KMB
2026-01-13,97.52540588378906,KMB
2026-01-14,97.94027709960938,KMB
2026-01-15,99.18490600585938,KMB
2026-01-16,98.10820007324219,KMB
2026-01-20,100.24185180664062,KMB
2026-01-21,98.7996597290039,KMB
2026-01-22,100.94318389892578,KMB
2026-01-23,100.98269653320312,KMB
2026-01-26,99.90599822998047,KMB
2026-01-27,99.41209411621094,KMB
2026-01-28,98.32551574707031,KMB
2026-01-29,97.45626068115234,KMB
2026-01-30,98.77002716064453,KMB
2026-02-02,98.28600311279297,KMB
2026-02-03,99.5405044555664,KMB
2026-02-04,101.95073699951172,KMB
2026-02-05,102.98793029785156,KMB
2026-02-06,103.05707550048828,KMB
2026-02-09,103.42255401611328,KMB
2026-02-10,104.5881576538086,KMB
2026-02-11,106.28717803955078,KMB
2026-02-12,106.93912506103516,KMB
2026-02-13,108.0750961303711,KMB
2026-02-17,106.2081527709961,KMB
2026-02-18,108.55912017822266,KMB
2026-02-19,107.35400390625,KMB
2026-02-20,107.68984985351562,KMB
2026-02-23,109.16167449951172,KMB
2026-02-24,109.75435638427734,KMB
2026-02-25,107.87753295898438,KMB
2026-02-26,109.03325653076172,KMB
2026-02-27,110.08032989501953,KMB
2026-03-02,108.40106201171875,KMB
2026-03-03,103.36328887939453,KMB
2026-03-04,103.45219421386719,KMB
2026-03-05,103.6300048828125,KMB
2026-03-06,104.58000183105469,KMB
2026-03-09,102.8499984741211,KMB
2026-03-10,101.70999908447266,KMB
2026-03-11,100.04000091552734,KMB
2026-03-12,97.81999969482422,KMB
2026-03-13,98.83999633789062,KMB
2026-03-16,100.26000213623047,KMB
2026-03-17,100.4800033569336,KMB
2026-03-18,98.72000122070312,KMB
2026-03-19,98.58000183105469,KMB
2026-03-20,98.19999694824219,KMB
2026-03-23,99.44999694824219,KMB
2026-03-24,98.91999816894531,KMB
2026-03-25,99.36000061035156,KMB
2026-03-26,98.8499984741211,KMB
2026-03-27,98.66000366210938,KMB
2026-03-30,96.3499984741211,KMB
2026-03-31,96.47000122070312,KMB
2026-04-01,97.56999969482422,KMB
2026-04-02,96.12999725341797,KMB
2026-04-06,96.98999786376953,KMB
2026-04-07,93.05000305175781,KMB
2026-04-08,97.0,KMB
