Date,Close,Ticker
2023-10-06,321.0663146972656,MSFT
2023-10-09,323.5779113769531,MSFT
2023-10-10,322.1749267578125,MSFT
2023-10-11,326.1286926269531,MSFT
2023-10-12,324.89251708984375,MSFT
2023-10-13,321.5274658203125,MSFT
2023-10-16,326.3445129394531,MSFT
2023-10-17,325.77545166015625,MSFT
2023-10-18,323.8623962402344,MSFT
2023-10-19,325.0495300292969,MSFT
2023-10-20,320.48748779296875,MSFT
2023-10-23,323.0873718261719,MSFT
2023-10-24,324.2744140625,MSFT
2023-10-25,334.2225646972656,MSFT
2023-10-26,321.6844177246094,MSFT
2023-10-27,323.5680847167969,MSFT
2023-10-30,330.9261474609375,MSFT
2023-10-31,331.7109375,MSFT
2023-11-01,339.5203552246094,MSFT
2023-11-02,341.7277526855469,MSFT
2023-11-03,346.1229553222656,MSFT
2023-11-06,349.7823486328125,MSFT
2023-11-07,353.7066345214844,MSFT
2023-11-08,356.3261413574219,MSFT
2023-11-09,353.8636779785156,MSFT
2023-11-10,362.6736755371094,MSFT
2023-11-13,359.740234375,MSFT
2023-11-14,363.2622985839844,MSFT
2023-11-15,363.4098205566406,MSFT
2023-11-16,369.7996826171875,MSFT
2023-11-17,363.5867614746094,MSFT
2023-11-20,371.0482482910156,MSFT
2023-11-21,366.7522277832031,MSFT
2023-11-22,371.4512634277344,MSFT
2023-11-24,371.03839111328125,MSFT
2023-11-27,372.1983947753906,MSFT
2023-11-28,376.21917724609375,MSFT
2023-11-29,372.4343566894531,MSFT
2023-11-30,372.4933166503906,MSFT
2023-12-01,368.1678771972656,MSFT
2023-12-04,362.88873291015625,MSFT
2023-12-05,366.2114562988281,MSFT
2023-12-06,362.55450439453125,MSFT
2023-12-07,364.6681213378906,MSFT
2023-12-08,367.8925476074219,MSFT
2023-12-11,365.0121765136719,MSFT
2023-12-12,368.03997802734375,MSFT
2023-12-13,368.0301818847656,MSFT
2023-12-14,359.7331848144531,MSFT
2023-12-15,364.45184326171875,MSFT
2023-12-18,366.33929443359375,MSFT
2023-12-19,366.9389953613281,MSFT
2023-12-20,364.34368896484375,MSFT
2023-12-21,367.21429443359375,MSFT
2023-12-22,368.2366027832031,MSFT
2023-12-26,368.3153076171875,MSFT
2023-12-27,367.73529052734375,MSFT
2023-12-28,368.92474365234375,MSFT
2023-12-29,369.67193603515625,MSFT
2024-01-02,364.5894470214844,MSFT
2024-01-03,364.32403564453125,MSFT
2024-01-04,361.7090759277344,MSFT
2024-01-05,361.52227783203125,MSFT
2024-01-08,368.3447570800781,MSFT
2024-01-09,369.4261169433594,MSFT
2024-01-10,376.2878723144531,MSFT
2024-01-11,378.1164245605469,MSFT
2024-01-12,381.89141845703125,MSFT
2024-01-16,383.6609191894531,MSFT
2024-01-17,382.8745422363281,MSFT
2024-01-18,387.199951171875,MSFT
2024-01-19,391.918701171875,MSFT
2024-01-22,389.7952880859375,MSFT
2024-01-23,392.144775390625,MSFT
2024-01-24,395.7427978515625,MSFT
2024-01-25,398.013671875,MSFT
2024-01-26,397.089599609375,MSFT
2024-01-29,402.78155517578125,MSFT
2024-01-30,401.670654296875,MSFT
2024-01-31,390.84716796875,MSFT
2024-02-01,396.9421691894531,MSFT
2024-02-02,404.2561950683594,MSFT
2024-02-05,398.78045654296875,MSFT
2024-02-06,398.6231994628906,MSFT
2024-02-07,407.0382080078125,MSFT
2024-02-08,407.0971984863281,MSFT
2024-02-09,413.4281311035156,MSFT
2024-02-12,408.2276916503906,MSFT
2024-02-13,399.43914794921875,MSFT
2024-02-14,403.29986572265625,MSFT
2024-02-15,400.4141540527344,MSFT
2024-02-16,397.95196533203125,MSFT
2024-02-20,396.701171875,MSFT
2024-02-21,396.1003723144531,MSFT
2024-02-22,405.42718505859375,MSFT
2024-02-23,404.1370544433594,MSFT
2024-02-26,401.37939453125,MSFT
2024-02-27,401.32025146484375,MSFT
2024-02-28,401.556640625,MSFT
2024-02-29,407.38714599609375,MSFT
2024-03-01,409.2190246582031,MSFT
2024-03-04,408.6478271484375,MSFT
2024-03-05,396.5632629394531,MSFT
2024-03-06,396.0117492675781,MSFT
2024-03-07,402.9552307128906,MSFT
2024-03-08,400.07928466796875,MSFT
2024-03-11,398.40496826171875,MSFT
2024-03-12,409.0023193359375,MSFT
2024-03-13,408.8250732421875,MSFT
2024-03-14,418.7921142578125,MSFT
2024-03-15,410.1250915527344,MSFT
2024-03-18,411.0115051269531,MSFT
2024-03-19,415.0397033691406,MSFT
2024-03-20,418.80194091796875,MSFT
2024-03-21,422.8793640136719,MSFT
2024-03-22,422.2588806152344,MSFT
2024-03-25,416.46771240234375,MSFT
2024-03-26,415.2760314941406,MSFT
2024-03-27,415.0593566894531,MSFT
2024-03-28,414.360107421875,MSFT
2024-04-01,418.1519470214844,MSFT
2024-04-02,415.0692138671875,MSFT
2024-04-03,414.0942077636719,MSFT
2024-04-04,411.56304931640625,MSFT
2024-04-05,419.0875549316406,MSFT
2024-04-08,418.1716003417969,MSFT
2024-04-09,419.8360595703125,MSFT
2024-04-10,416.8617248535156,MSFT
2024-04-11,421.4610900878906,MSFT
2024-04-12,415.522216796875,MSFT
2024-04-15,407.38714599609375,MSFT
2024-04-16,408.31292724609375,MSFT
2024-04-17,405.61431884765625,MSFT
2024-04-18,398.15875244140625,MSFT
2024-04-19,393.0866394042969,MSFT
2024-04-22,394.8987731933594,MSFT
2024-04-23,401.408935546875,MSFT
2024-04-24,402.8763427734375,MSFT
2024-04-25,393.0078125,MSFT
2024-04-26,400.17779541015625,MSFT
2024-04-29,396.16925048828125,MSFT
2024-04-30,383.4446105957031,MSFT
2024-05-01,388.9698181152344,MSFT
2024-05-02,391.82598876953125,MSFT
2024-05-03,400.51263427734375,MSFT
2024-05-06,407.28863525390625,MSFT
2024-05-07,403.15216064453125,MSFT
2024-05-08,404.3340148925781,MSFT
2024-05-09,406.08709716796875,MSFT
2024-05-10,408.47052001953125,MSFT
2024-05-13,407.4659118652344,MSFT
2024-05-14,410.2629699707031,MSFT
2024-05-15,417.4360046386719,MSFT
2024-05-16,415.37384033203125,MSFT
2024-05-17,414.60430908203125,MSFT
2024-05-20,419.66583251953125,MSFT
2024-05-21,423.3165283203125,MSFT
2024-05-22,424.7767639160156,MSFT
2024-05-23,421.3037414550781,MSFT
2024-05-24,424.42156982421875,MSFT
2024-05-28,424.5794677734375,MSFT
2024-05-29,423.4447937011719,MSFT
2024-05-30,409.13824462890625,MSFT
2024-05-31,409.59210205078125,MSFT
2024-06-03,408.0035705566406,MSFT
2024-06-04,410.51953125,MSFT
2024-06-05,418.3536071777344,MSFT
2024-06-06,418.85675048828125,MSFT
2024-06-07,418.19573974609375,MSFT
2024-06-10,422.162109375,MSFT
2024-06-11,426.9079284667969,MSFT
2024-06-12,435.1761474609375,MSFT
2024-06-13,435.689208984375,MSFT
2024-06-14,436.666015625,MSFT
2024-06-17,442.388671875,MSFT
2024-06-18,440.3857116699219,MSFT
2024-06-20,439.7542724609375,MSFT
2024-06-21,443.7798156738281,MSFT
2024-06-24,441.6979675292969,MSFT
2024-06-25,444.9342041015625,MSFT
2024-06-26,446.1280822753906,MSFT
2024-06-27,446.80889892578125,MSFT
2024-06-28,440.9875793457031,MSFT
2024-07-01,450.6371154785156,MSFT
2024-07-02,453.153076171875,MSFT
2024-07-03,454.6231689453125,MSFT
2024-07-05,461.3226013183594,MSFT
2024-07-08,460.0202331542969,MSFT
2024-07-09,453.4096374511719,MSFT
2024-07-10,460.0301513671875,MSFT
2024-07-11,448.6341857910156,MSFT
2024-07-12,447.49951171875,MSFT
2024-07-15,447.904052734375,MSFT
2024-07-16,443.5233154296875,MSFT
2024-07-17,437.60333251953125,MSFT
2024-07-18,434.495361328125,MSFT
2024-07-19,431.2789001464844,MSFT
2024-07-22,437.03106689453125,MSFT
2024-07-23,438.91558837890625,MSFT
2024-07-24,423.17840576171875,MSFT
2024-07-25,412.8184814453125,MSFT
2024-07-26,419.59674072265625,MSFT
2024-07-29,421.03729248046875,MSFT
2024-07-30,417.2781677246094,MSFT
2024-07-31,412.7691345214844,MSFT
2024-08-01,411.5456237792969,MSFT
2024-08-02,403.0406494140625,MSFT
2024-08-05,389.87860107421875,MSFT
2024-08-06,394.27911376953125,MSFT
2024-08-07,393.1148376464844,MSFT
2024-08-08,397.3180236816406,MSFT
2024-08-09,400.60357666015625,MSFT
2024-08-12,401.383056640625,MSFT
2024-08-13,408.48699951171875,MSFT
2024-08-14,411.29901123046875,MSFT
2024-08-15,416.162109375,MSFT
2024-08-16,413.6317138671875,MSFT
2024-08-19,416.65631103515625,MSFT
2024-08-20,419.88848876953125,MSFT
2024-08-21,419.23614501953125,MSFT
2024-08-22,410.7454528808594,MSFT
2024-08-23,411.97113037109375,MSFT
2024-08-26,408.70928955078125,MSFT
2024-08-27,409.0552673339844,MSFT
2024-08-28,405.8526916503906,MSFT
2024-08-29,408.34356689453125,MSFT
2024-08-30,412.3171081542969,MSFT
2024-09-03,404.7061462402344,MSFT
2024-09-04,404.17236328125,MSFT
2024-09-05,403.66827392578125,MSFT
2024-09-06,397.0556335449219,MSFT
2024-09-09,401.02911376953125,MSFT
2024-09-10,409.4111022949219,MSFT
2024-09-11,418.1488952636719,MSFT
2024-09-12,422.0630798339844,MSFT
2024-09-13,425.611572265625,MSFT
2024-09-16,426.3529052734375,MSFT
2024-09-17,430.1188659667969,MSFT
2024-09-18,425.82904052734375,MSFT
2024-09-19,433.6178894042969,MSFT
2024-09-20,430.2374572753906,MSFT
2024-09-23,428.4978332519531,MSFT
2024-09-24,424.2080383300781,MSFT
2024-09-25,427.1139831542969,MSFT
2024-09-26,426.3232727050781,MSFT
2024-09-27,423.0712585449219,MSFT
2024-09-30,425.3249206542969,MSFT
2024-10-01,415.8260498046875,MSFT
2024-10-02,412.30718994140625,MSFT
2024-10-03,411.72406005859375,MSFT
2024-10-04,411.2495422363281,MSFT
2024-10-07,404.8049621582031,MSFT
2024-10-08,409.9151611328125,MSFT
2024-10-09,412.63336181640625,MSFT
2024-10-10,411.0321350097656,MSFT
2024-10-11,411.5065612792969,MSFT
2024-10-14,414.2939758300781,MSFT
2024-10-15,413.8985900878906,MSFT
2024-10-16,411.3088684082031,MSFT
2024-10-17,411.9019470214844,MSFT
2024-10-18,413.3252868652344,MSFT
2024-10-21,413.9381103515625,MSFT
2024-10-22,422.5671691894531,MSFT
2024-10-23,419.69085693359375,MSFT
2024-10-24,419.8193359375,MSFT
2024-10-25,423.19976806640625,MSFT
2024-10-28,421.6578369140625,MSFT
2024-10-29,426.9559020996094,MSFT
2024-10-30,427.5291442871094,MSFT
2024-10-31,401.6518859863281,MSFT
2024-11-01,405.6253356933594,MSFT
2024-11-04,403.7373962402344,MSFT
2024-11-05,406.7027282714844,MSFT
2024-11-06,415.32196044921875,MSFT
2024-11-07,420.51123046875,MSFT
2024-11-08,417.6546936035156,MSFT
2024-11-11,413.1770324707031,MSFT
2024-11-12,418.13897705078125,MSFT
2024-11-13,420.283935546875,MSFT
2024-11-14,421.9543762207031,MSFT
2024-11-15,410.20184326171875,MSFT
2024-11-18,410.9530334472656,MSFT
2024-11-19,412.9595642089844,MSFT
2024-11-20,410.6861572265625,MSFT
2024-11-21,408.9133605957031,MSFT
2024-11-22,413.0037536621094,MSFT
2024-11-25,414.7765808105469,MSFT
2024-11-26,423.8883972167969,MSFT
2024-11-27,418.93634033203125,MSFT
2024-11-29,419.4018249511719,MSFT
2024-12-02,426.8498229980469,MSFT
2024-12-03,427.0676574707031,MSFT
2024-12-04,433.2280578613281,MSFT
2024-12-05,438.37823486328125,MSFT
2024-12-06,439.3191223144531,MSFT
2024-12-09,441.7455749511719,MSFT
2024-12-10,439.0813903808594,MSFT
2024-12-11,444.68719482421875,MSFT
2024-12-12,445.251708984375,MSFT
2024-12-13,442.983642578125,MSFT
2024-12-16,447.2622375488281,MSFT
2024-12-17,450.1047058105469,MSFT
2024-12-18,433.1983642578125,MSFT
2024-12-19,432.841796875,MSFT
2024-12-20,432.4158935546875,MSFT
2024-12-23,431.078857421875,MSFT
2024-12-24,435.1197204589844,MSFT
2024-12-26,433.9114074707031,MSFT
2024-12-27,426.4040832519531,MSFT
2024-12-30,420.7586975097656,MSFT
2024-12-31,417.4605712890625,MSFT
2025-01-02,414.568603515625,MSFT
2025-01-03,419.29290771484375,MSFT
2025-01-06,423.7497863769531,MSFT
2025-01-07,418.3222961425781,MSFT
2025-01-08,420.4913024902344,MSFT
2025-01-10,414.9350280761719,MSFT
2025-01-13,413.1919250488281,MSFT
2025-01-14,411.6865234375,MSFT
2025-01-15,422.2245178222656,MSFT
2025-01-16,420.5110778808594,MSFT
2025-01-17,424.91845703125,MSFT
2025-01-21,424.3935546875,MSFT
2025-01-22,441.9239501953125,MSFT
2025-01-23,442.4289855957031,MSFT
2025-01-24,439.804443359375,MSFT
2025-01-27,430.39544677734375,MSFT
2025-01-28,442.9143371582031,MSFT
2025-01-29,438.0909423828125,MSFT
2025-01-30,411.01300048828125,MSFT
2025-01-31,411.0823669433594,MSFT
2025-02-03,406.98199462890625,MSFT
2025-02-04,408.4181213378906,MSFT
2025-02-05,409.3293151855469,MSFT
2025-02-06,411.8350524902344,MSFT
2025-02-07,405.8232116699219,MSFT
2025-02-10,408.2695617675781,MSFT
2025-02-11,407.49700927734375,MSFT
2025-02-12,405.1200256347656,MSFT
2025-02-13,406.60565185546875,MSFT
2025-02-14,404.5158386230469,MSFT
2025-02-18,405.71429443359375,MSFT
2025-02-19,410.7951354980469,MSFT
2025-02-20,412.968505859375,MSFT
2025-02-21,405.108642578125,MSFT
2025-02-24,400.9306335449219,MSFT
2025-02-25,394.876953125,MSFT
2025-02-26,396.6930847167969,MSFT
2025-02-27,389.5477600097656,MSFT
2025-02-28,393.973876953125,MSFT
2025-03-03,385.5384521484375,MSFT
2025-03-04,385.65753173828125,MSFT
2025-03-05,397.9732666015625,MSFT
2025-03-06,393.8746643066406,MSFT
2025-03-07,390.3218688964844,MSFT
2025-03-10,377.2717590332031,MSFT
2025-03-11,377.5595703125,MSFT
2025-03-12,380.3581237792969,MSFT
2025-03-13,375.8923034667969,MSFT
2025-03-14,385.6079406738281,MSFT
2025-03-17,385.7468566894531,MSFT
2025-03-18,380.60626220703125,MSFT
2025-03-19,384.8735656738281,MSFT
2025-03-20,383.9010314941406,MSFT
2025-03-21,388.2874450683594,MSFT
2025-03-24,390.0935974121094,MSFT
2025-03-25,392.1578063964844,MSFT
2025-03-26,387.0072326660156,MSFT
2025-03-27,387.6125793457031,MSFT
2025-03-28,375.9220886230469,MSFT
2025-03-31,372.5379943847656,MSFT
2025-04-01,379.2863464355469,MSFT
2025-04-02,379.2367248535156,MSFT
2025-04-03,370.2752990722656,MSFT
2025-04-04,357.10614013671875,MSFT
2025-04-07,355.14117431640625,MSFT
2025-04-08,351.8662414550781,MSFT
2025-04-09,387.52325439453125,MSFT
2025-04-10,378.4527282714844,MSFT
2025-04-11,385.498779296875,MSFT
2025-04-14,384.8636474609375,MSFT
2025-04-15,382.7994384765625,MSFT
2025-04-16,368.7867126464844,MSFT
2025-04-17,364.9858093261719,MSFT
2025-04-21,356.3916015625,MSFT
2025-04-22,364.0331115722656,MSFT
2025-04-23,371.5456237792969,MSFT
2025-04-24,384.3575134277344,MSFT
2025-04-25,388.8729553222656,MSFT
2025-04-28,388.188232421875,MSFT
2025-04-29,391.0462951660156,MSFT
2025-04-30,392.2570495605469,MSFT
2025-05-01,422.16802978515625,MSFT
2025-05-02,431.9729919433594,MSFT
2025-05-05,432.856201171875,MSFT
2025-05-06,430.0179443359375,MSFT
2025-05-07,430.0576477050781,MSFT
2025-05-08,434.8410339355469,MSFT
2025-05-09,435.3967590332031,MSFT
2025-05-12,445.8467712402344,MSFT
2025-05-13,445.72772216796875,MSFT
2025-05-14,449.4988098144531,MSFT
2025-05-15,450.5129089355469,MSFT
2025-05-16,451.6463623046875,MSFT
2025-05-19,456.2197570800781,MSFT
2025-05-20,455.5238342285156,MSFT
2025-05-21,449.9561462402344,MSFT
2025-05-22,452.2329406738281,MSFT
2025-05-23,447.5799560546875,MSFT
2025-05-27,458.02923583984375,MSFT
2025-05-28,454.7184753417969,MSFT
2025-05-29,456.0308837890625,MSFT
2025-05-30,457.7011413574219,MSFT
2025-06-02,459.3018798828125,MSFT
2025-06-03,460.29608154296875,MSFT
2025-06-04,461.19085693359375,MSFT
2025-06-05,464.9788513183594,MSFT
2025-06-06,467.66326904296875,MSFT
2025-06-09,470.0196228027344,MSFT
2025-06-10,468.2001953125,MSFT
2025-06-11,469.8903503417969,MSFT
2025-06-12,476.1042785644531,MSFT
2025-06-13,472.2168273925781,MSFT
2025-06-16,476.3727111816406,MSFT
2025-06-17,475.279052734375,MSFT
2025-06-18,477.4663391113281,MSFT
2025-06-20,474.6427307128906,MSFT
2025-06-23,483.1930847167969,MSFT
2025-06-24,487.279296875,MSFT
2025-06-25,489.4268798828125,MSFT
2025-06-26,494.57696533203125,MSFT
2025-06-27,493.07568359375,MSFT
2025-06-30,494.5372009277344,MSFT
2025-07-01,489.2081298828125,MSFT
2025-07-02,488.2536926269531,MSFT
2025-07-03,495.95892333984375,MSFT
2025-07-07,494.84539794921875,MSFT
2025-07-08,493.751708984375,MSFT
2025-07-09,500.6019592285156,MSFT
2025-07-10,498.58367919921875,MSFT
2025-07-11,500.4130554199219,MSFT
2025-07-14,500.1147766113281,MSFT
2025-07-15,502.89862060546875,MSFT
2025-07-16,502.69976806640625,MSFT
2025-07-17,508.7446594238281,MSFT
2025-07-18,507.10418701171875,MSFT
2025-07-21,507.1141052246094,MSFT
2025-07-22,502.3517761230469,MSFT
2025-07-23,502.94830322265625,MSFT
2025-07-24,507.92938232421875,MSFT
2025-07-25,510.7430725097656,MSFT
2025-07-28,509.5400085449219,MSFT
2025-07-29,509.609619140625,MSFT
2025-07-30,510.2757263183594,MSFT
2025-07-31,530.418701171875,MSFT
2025-08-01,521.0829467773438,MSFT
2025-08-04,532.5464477539062,MSFT
2025-08-05,524.7019653320312,MSFT
2025-08-06,521.908203125,MSFT
2025-08-07,517.8319091796875,MSFT
2025-08-08,519.02490234375,MSFT
2025-08-11,518.7564697265625,MSFT
2025-08-12,526.183349609375,MSFT
2025-08-13,517.5734252929688,MSFT
2025-08-14,519.46240234375,MSFT
2025-08-15,517.1657104492188,MSFT
2025-08-18,514.1134033203125,MSFT
2025-08-19,506.8258056640625,MSFT
2025-08-20,502.7992248535156,MSFT
2025-08-21,502.15185546875,MSFT
2025-08-22,505.1295166015625,MSFT
2025-08-25,502.17181396484375,MSFT
2025-08-26,499.96099853515625,MSFT
2025-08-27,504.64154052734375,MSFT
2025-08-28,507.529541015625,MSFT
2025-08-29,504.59173583984375,MSFT
2025-09-02,503.0282287597656,MSFT
2025-09-03,503.2572937011719,MSFT
2025-09-04,505.866455078125,MSFT
2025-09-05,492.9501647949219,MSFT
2025-09-08,496.13690185546875,MSFT
2025-09-09,496.34600830078125,MSFT
2025-09-10,498.29791259765625,MSFT
2025-09-11,498.9352722167969,MSFT
2025-09-12,507.7884521484375,MSFT
2025-09-15,513.225830078125,MSFT
2025-09-16,506.9320068359375,MSFT
2025-09-17,507.9079284667969,MSFT
2025-09-18,506.3444519042969,MSFT
2025-09-19,515.7852172851562,MSFT
2025-09-22,512.3196411132812,MSFT
2025-09-23,507.1212463378906,MSFT
2025-09-24,508.0373840332031,MSFT
2025-09-25,504.9303283691406,MSFT
2025-09-26,509.3419494628906,MSFT
2025-09-29,512.4689331054688,MSFT
2025-09-30,515.8051147460938,MSFT
2025-10-01,517.5578002929688,MSFT
2025-10-02,513.6041870117188,MSFT
2025-10-03,515.20751953125,MSFT
2025-10-06,526.3811645507812,MSFT
2025-10-07,521.8101196289062,MSFT
2025-10-08,522.676513671875,MSFT
2025-10-09,520.2366943359375,MSFT
2025-10-10,508.84405517578125,MSFT
2025-10-13,511.9212646484375,MSFT
2025-10-14,511.4432067871094,MSFT
2025-10-15,511.3038330078125,MSFT
2025-10-16,509.4913330078125,MSFT
2025-10-17,511.4532165527344,MSFT
2025-10-20,514.6498413085938,MSFT
2025-10-21,515.5162963867188,MSFT
2025-10-22,518.3843383789062,MSFT
2025-10-23,518.404296875,MSFT
2025-10-24,521.441650390625,MSFT
2025-10-27,529.3189697265625,MSFT
2025-10-28,539.8251953125,MSFT
2025-10-29,539.3073120117188,MSFT
2025-10-30,523.582763671875,MSFT
2025-10-31,515.6656494140625,MSFT
2025-11-03,514.888916015625,MSFT
2025-11-04,512.2001342773438,MSFT
2025-11-05,505.0597839355469,MSFT
2025-11-06,495.04144287109375,MSFT
2025-11-07,494.7626037597656,MSFT
2025-11-10,503.90460205078125,MSFT
2025-11-11,506.573486328125,MSFT
2025-11-12,509.0233154296875,MSFT
2025-11-13,501.205810546875,MSFT
2025-11-14,508.0672912597656,MSFT
2025-11-17,505.388427734375,MSFT
2025-11-18,491.74517822265625,MSFT
2025-11-19,485.102783203125,MSFT
2025-11-20,477.3404846191406,MSFT
2025-11-21,471.04486083984375,MSFT
2025-11-24,472.92059326171875,MSFT
2025-11-25,475.90374755859375,MSFT
2025-11-26,484.3943786621094,MSFT
2025-11-28,490.88958740234375,MSFT
2025-12-01,485.6315612792969,MSFT
2025-12-02,488.8841552734375,MSFT
2025-12-03,476.64208984375,MSFT
2025-12-04,479.7449951171875,MSFT
2025-12-05,482.0597229003906,MSFT
2025-12-08,489.9018249511719,MSFT
2025-12-09,490.8995361328125,MSFT
2025-12-10,477.4701843261719,MSFT
2025-12-11,482.3690185546875,MSFT
2025-12-12,477.4402770996094,MSFT
2025-12-15,473.73870849609375,MSFT
2025-12-16,475.3051452636719,MSFT
2025-12-17,475.0357360839844,MSFT
2025-12-18,482.87786865234375,MSFT
2025-12-19,484.8134460449219,MSFT
2025-12-22,483.81573486328125,MSFT
2025-12-23,485.7413330078125,MSFT
2025-12-24,486.90863037109375,MSFT
2025-12-26,486.599365234375,MSFT
2025-12-29,485.9907531738281,MSFT
2025-12-30,486.3699035644531,MSFT
2025-12-31,482.5186767578125,MSFT
2026-01-02,471.8630065917969,MSFT
2026-01-05,471.773193359375,MSFT
2026-01-06,477.4203186035156,MSFT
2026-01-07,482.3690185546875,MSFT
2026-01-08,477.0212097167969,MSFT
2026-01-09,478.1885681152344,MSFT
2026-01-12,476.09332275390625,MSFT
2026-01-13,469.5981750488281,MSFT
2026-01-14,458.3338928222656,MSFT
2026-01-15,455.6200866699219,MSFT
2026-01-16,458.8127746582031,MSFT
2026-01-20,453.48492431640625,MSFT
2026-01-21,443.0986328125,MSFT
2026-01-22,450.1126403808594,MSFT
2026-01-23,464.888916015625,MSFT
2026-01-26,469.20904541015625,MSFT
2026-01-27,479.485595703125,MSFT
2026-01-28,480.533203125,MSFT
