Date,Close,Ticker
2026-02-06,78.3499984741211,CVS
2026-02-09,75.7699966430664,CVS
2026-02-10,75.69999694824219,CVS
2026-02-11,77.0199966430664,CVS
2026-02-12,77.93000030517578,CVS
2026-02-13,78.4800033569336,CVS
2026-02-17,78.19999694824219,CVS
2026-02-18,77.75,CVS
2026-02-19,77.31999969482422,CVS
2026-02-20,76.69000244140625,CVS
2026-02-23,77.0,CVS
2026-02-24,74.18000030517578,CVS
2026-02-25,76.19000244140625,CVS
2026-02-26,78.01000213623047,CVS
2026-02-27,79.9000015258789,CVS
2026-03-02,81.66000366210938,CVS
2026-03-03,80.48999786376953,CVS
2026-03-04,80.56999969482422,CVS
2026-03-05,78.69000244140625,CVS
2026-03-06,77.91999816894531,CVS
2026-03-09,78.26000213623047,CVS
2026-03-10,76.31999969482422,CVS
2026-03-11,75.72000122070312,CVS
2026-03-12,76.06999969482422,CVS
2026-03-13,76.12999725341797,CVS
2026-03-16,75.83999633789062,CVS
2026-03-17,74.80999755859375,CVS
2026-03-18,73.0199966430664,CVS
2026-03-19,71.86000061035156,CVS
2026-03-20,71.4800033569336,CVS
2026-03-23,71.29000091552734,CVS
2026-03-24,72.80000305175781,CVS
2026-03-25,72.18000030517578,CVS
2026-03-26,71.18000030517578,CVS
2026-03-27,70.08000183105469,CVS
2026-03-30,70.13999938964844,CVS
2026-03-31,71.81999969482422,CVS
2026-04-01,72.48999786376953,CVS
2026-04-02,73.48999786376953,CVS
2026-04-06,73.27999877929688,CVS
2026-04-07,78.22000122070312,CVS
2026-04-08,78.79000091552734,CVS
