Date,Close,Ticker
2025-07-25,67.69928741455078,KO
2025-07-28,66.64224243164062,KO
2025-07-29,67.90482330322266,KO
2025-07-30,67.28822326660156,KO
2025-07-31,66.44650268554688,KO
2025-08-01,67.39588165283203,KO
2025-08-04,67.4937515258789,KO
2025-08-05,67.58184051513672,KO
2025-08-06,68.03205871582031,KO
2025-08-07,68.9324951171875,KO
2025-08-08,68.84440612792969,KO
2025-08-11,69.24568939208984,KO
2025-08-12,69.20654296875,KO
2025-08-13,68.96186065673828,KO
2025-08-14,68.07120513916016,KO
2025-08-15,68.43334197998047,KO
2025-08-18,67.6601333618164,KO
2025-08-19,68.63887023925781,KO
2025-08-20,69.1967544555664,KO
2025-08-21,69.15760803222656,KO
2025-08-22,68.63887023925781,KO
2025-08-25,67.46439361572266,KO
2025-08-26,67.26864624023438,KO
2025-08-27,67.36650848388672,KO
2025-08-28,66.90650939941406,KO
2025-08-29,67.52310943603516,KO
2025-09-02,67.59162139892578,KO
2025-09-03,67.52310943603516,KO
2025-09-04,66.7988510131836,KO
2025-09-05,66.5150146484375,KO
2025-09-08,65.99628448486328,KO
2025-09-09,66.41714477539062,KO
2025-09-10,66.37799072265625,KO
2025-09-11,66.1822509765625,KO
2025-09-12,65.58521270751953,KO
2025-09-15,65.29920196533203,KO
2025-09-16,65.32878875732422,KO
2025-09-17,66.11778259277344,KO
2025-09-18,65.54576110839844,KO
2025-09-19,65.51617431640625,KO
2025-09-22,65.29920196533203,KO
2025-09-23,65.79232788085938,KO
2025-09-24,65.53589630126953,KO
2025-09-25,65.07237243652344,KO
2025-09-26,64.7666244506836,KO
2025-09-29,65.13153839111328,KO
2025-09-30,65.40768432617188,KO
2025-10-01,65.86136627197266,KO
2025-10-02,65.19071197509766,KO
2025-10-03,65.73314666748047,KO
2025-10-06,65.19071197509766,KO
2025-10-07,65.87122344970703,KO
2025-10-08,65.21044158935547,KO
2025-10-09,65.45700073242188,KO
2025-10-10,66.11778259277344,KO
2025-10-13,65.88108825683594,KO
2025-10-14,66.5813217163086,KO
2025-10-15,66.15723419189453,KO
2025-10-16,66.66021728515625,KO
2025-10-17,67.49852752685547,KO
2025-10-20,67.49852752685547,KO
2025-10-21,70.24028015136719,KO
2025-10-22,69.8359146118164,KO
2025-10-23,68.97789764404297,KO
2025-10-24,68.75105285644531,KO
2025-10-27,69.09623718261719,KO
2025-10-28,69.19486999511719,KO
2025-10-29,67.40975952148438,KO
2025-10-30,68.03109741210938,KO
2025-10-31,67.95219421386719,KO
2025-11-03,67.03499603271484,KO
2025-11-04,67.71550750732422,KO
2025-11-05,67.56756591796875,KO
2025-11-06,68.10999298095703,KO
2025-11-07,69.57950592041016,KO
2025-11-10,69.5499038696289,KO
2025-11-11,70.62491607666016,KO
2025-11-12,70.52629089355469,KO
2025-11-13,70.09234619140625,KO
2025-11-14,70.18110656738281,KO
2025-11-17,69.70771026611328,KO
2025-11-18,70.24028015136719,KO
2025-11-19,70.13179779052734,KO
2025-11-20,70.23042297363281,KO
2025-11-21,71.94647979736328,KO
2025-11-24,71.5914306640625,KO
2025-11-25,71.61116790771484,KO
2025-11-26,71.87744903564453,KO
2025-11-28,72.11414337158203,KO
2025-12-01,71.45864868164062,KO
2025-12-02,70.18739318847656,KO
2025-12-03,70.32643127441406,KO
2025-12-04,69.9688949584961,KO
2025-12-05,69.52196502685547,KO
2025-12-08,69.770263671875,KO
2025-12-09,69.6113510131836,KO
2025-12-10,69.73052978515625,KO
2025-12-11,68.63804626464844,KO
2025-12-12,70.03841400146484,KO
2025-12-15,70.48534393310547,KO
2025-12-16,69.88944244384766,KO
2025-12-17,70.18739318847656,KO
2025-12-18,69.87950897216797,KO
2025-12-19,69.58155822753906,KO
2025-12-22,69.73052978515625,KO
2025-12-23,69.39286041259766,KO
2025-12-24,69.63121795654297,KO
2025-12-26,69.39286041259766,KO
2025-12-29,69.68087768554688,KO
2025-12-30,69.59149169921875,KO
2025-12-31,69.43258666992188,KO
2026-01-02,68.64797973632812,KO
2026-01-05,67.47603607177734,KO
2026-01-06,67.37671661376953,KO
2026-01-07,67.07876586914062,KO
2026-01-08,68.89627075195312,KO
2026-01-09,70.02848815917969,KO
2026-01-12,70.0185546875,KO
2026-01-13,70.75350189208984,KO
2026-01-14,70.95214080810547,KO
2026-01-15,69.99869537353516,KO
2026-01-16,69.95896911621094,KO
2026-01-20,71.26001739501953,KO
2026-01-21,71.51824188232422,KO
2026-01-22,71.37920379638672,KO
2026-01-23,72.3823013305664,KO
2026-01-26,72.06448364257812,KO
2026-01-27,73.0477294921875,KO
2026-01-28,72.56106567382812,KO
2026-01-29,72.92854309082031,KO
2026-01-30,74.29911804199219,KO
2026-02-02,74.8155746459961,KO
2026-02-03,76.36491394042969,KO
2026-02-04,76.82176971435547,KO
2026-02-05,77.9738540649414,KO
2026-02-06,78.49030303955078,KO
2026-02-09,77.43754577636719,KO
2026-02-10,76.28546142578125,KO
2026-02-11,78.06324005126953,KO
2026-02-12,78.46051025390625,KO
2026-02-13,78.14269256591797,KO
2026-02-17,79.01667785644531,KO
2026-02-18,78.94715881347656,KO
2026-02-19,78.37112426757812,KO
2026-02-20,79.29476928710938,KO
2026-02-23,80.00984954833984,KO
2026-02-24,80.16876220703125,KO
2026-02-25,79.92047119140625,KO
2026-02-26,79.95026397705078,KO
2026-02-27,81.00302124023438,KO
2026-03-02,79.67218017578125,KO
2026-03-03,78.79817962646484,KO
2026-03-04,77.566650390625,KO
2026-03-05,76.50395965576172,KO
2026-03-06,76.5138931274414,KO
2026-03-09,77.26870727539062,KO
2026-03-10,77.34815216064453,KO
2026-03-11,77.09986114501953,KO
2026-03-12,77.08000183105469,KO
2026-03-13,77.33999633789062,KO
2026-03-16,77.81999969482422,KO
2026-03-17,77.58000183105469,KO
2026-03-18,75.97000122070312,KO
2026-03-19,75.55000305175781,KO
2026-03-20,74.75,KO
2026-03-23,75.11000061035156,KO
2026-03-24,74.66999816894531,KO
2026-03-25,75.25,KO
2026-03-26,74.69000244140625,KO
2026-03-27,75.70999908447266,KO
2026-03-30,76.2699966430664,KO
2026-03-31,76.05000305175781,KO
2026-04-01,76.08000183105469,KO
2026-04-02,76.72000122070312,KO
2026-04-06,77.22000122070312,KO
2026-04-07,75.91000366210938,KO
2026-04-08,77.29000091552734,KO
