Date,Close,Ticker
2026-01-08,39.87812423706055,VZ
2026-01-09,39.769996643066406,VZ
2026-01-12,39.84000015258789,VZ
2026-01-13,39.0099983215332,VZ
2026-01-14,39.83000183105469,VZ
2026-01-15,39.36000061035156,VZ
2026-01-16,38.90999984741211,VZ
2026-01-20,39.08000183105469,VZ
2026-01-21,39.2400016784668,VZ
2026-01-22,39.47999954223633,VZ
2026-01-23,39.52000045776367,VZ
2026-01-26,39.619998931884766,VZ
2026-01-27,39.31999969482422,VZ
2026-01-28,39.40999984741211,VZ
2026-01-29,39.810001373291016,VZ
2026-01-30,44.52000045776367,VZ
2026-02-02,44.61000061035156,VZ
2026-02-03,46.25,VZ
2026-02-04,47.0099983215332,VZ
2026-02-05,47.099998474121094,VZ
2026-02-06,46.310001373291016,VZ
2026-02-09,47.02000045776367,VZ
2026-02-10,47.38999938964844,VZ
2026-02-11,48.970001220703125,VZ
2026-02-12,49.459999084472656,VZ
2026-02-13,49.0099983215332,VZ
2026-02-17,48.93000030517578,VZ
2026-02-18,48.04999923706055,VZ
2026-02-19,48.63999938964844,VZ
2026-02-20,49.25,VZ
2026-02-23,49.68000030517578,VZ
2026-02-24,49.86000061035156,VZ
2026-02-25,49.22999954223633,VZ
2026-02-26,48.88999938964844,VZ
2026-02-27,50.13999938964844,VZ
2026-03-02,49.97999954223633,VZ
2026-03-03,50.869998931884766,VZ
2026-03-04,51.20000076293945,VZ
2026-03-05,51.18000030517578,VZ
2026-03-06,51.119998931884766,VZ
2026-03-09,50.45000076293945,VZ
2026-03-10,50.709999084472656,VZ
2026-03-11,50.68000030517578,VZ
2026-03-12,50.630001068115234,VZ
2026-03-13,51.380001068115234,VZ
2026-03-16,50.970001220703125,VZ
2026-03-17,50.52000045776367,VZ
2026-03-18,49.59000015258789,VZ
2026-03-19,49.47999954223633,VZ
2026-03-20,49.97999954223633,VZ
2026-03-23,50.58000183105469,VZ
2026-03-24,50.90999984741211,VZ
2026-03-25,50.369998931884766,VZ
2026-03-26,50.7400016784668,VZ
2026-03-27,50.310001373291016,VZ
2026-03-30,50.29999923706055,VZ
2026-03-31,50.20000076293945,VZ
2026-04-01,49.38999938964844,VZ
2026-04-02,49.400001525878906,VZ
2026-04-06,49.150001525878906,VZ
2026-04-07,48.619998931884766,VZ
2026-04-08,48.040000915527344,VZ
