Date,Close,Ticker
2025-09-30,300.039306640625,GE
2025-10-01,300.0991516113281,GE
2025-10-02,298.6728515625,GE
2025-10-03,296.2292175292969,GE
2025-10-06,297.446044921875,GE
2025-10-07,300.9568786621094,GE
2025-10-08,301.7747802734375,GE
2025-10-09,298.5731201171875,GE
2025-10-10,290.7334899902344,GE
2025-10-13,296.7578430175781,GE
2025-10-14,299.30120849609375,GE
2025-10-15,299.3410949707031,GE
2025-10-16,299.06182861328125,GE
2025-10-17,299.3610534667969,GE
2025-10-20,301.89447021484375,GE
2025-10-21,305.8341979980469,GE
2025-10-22,297.1169128417969,GE
2025-10-23,305.5948486328125,GE
2025-10-24,303.0813903808594,GE
2025-10-27,312.0281066894531,GE
2025-10-28,308.98602294921875,GE
2025-10-29,313.46435546875,GE
2025-10-30,309.9435119628906,GE
2025-10-31,308.148193359375,GE
2025-11-03,307.8190612792969,GE
2025-11-04,303.4105224609375,GE
2025-11-05,304.3181457519531,GE
2025-11-06,304.47772216796875,GE
2025-11-07,306.4725341796875,GE
2025-11-10,311.1304626464844,GE
2025-11-11,309.9136047363281,GE
2025-11-12,308.218017578125,GE
2025-11-13,303.380615234375,GE
2025-11-14,304.0289306640625,GE
2025-11-17,299.3511047363281,GE
2025-11-18,295.2417907714844,GE
2025-11-19,300.039306640625,GE
2025-11-20,289.86578369140625,GE
2025-11-21,286.69403076171875,GE
2025-11-24,293.2868347167969,GE
2025-11-25,292.6784362792969,GE
2025-11-26,295.8501892089844,GE
2025-11-28,297.67547607421875,GE
2025-12-01,287.701416015625,GE
2025-12-02,288.56915283203125,GE
2025-12-03,287.74127197265625,GE
2025-12-04,291.1025390625,GE
2025-12-05,283.203125,GE
2025-12-08,286.4446716308594,GE
2025-12-09,284.5695495605469,GE
2025-12-10,282.8639831542969,GE
2025-12-11,287.6714782714844,GE
2025-12-12,299.03192138671875,GE
2025-12-15,300.1988830566406,GE
2025-12-16,297.9547424316406,GE
2025-12-17,291.42169189453125,GE
2025-12-18,300.90704345703125,GE
2025-12-19,306.4127197265625,GE
2025-12-22,313.9132080078125,GE
2025-12-23,314.71112060546875,GE
2025-12-24,315.927978515625,GE
2025-12-26,314.3221435546875,GE
2025-12-29,311.12677001953125,GE
2025-12-30,311.33648681640625,GE
2025-12-31,307.5819396972656,GE
2026-01-02,320.283447265625,GE
2026-01-05,323.8482666015625,GE
2026-01-06,327.0635681152344,GE
2026-01-07,323.16925048828125,GE
2026-01-08,313.9826354980469,GE
2026-01-09,321.1222229003906,GE
2026-01-12,323.698486328125,GE
2026-01-13,326.7540283203125,GE
2026-01-14,318.4161682128906,GE
2026-01-15,319.474609375,GE
2026-01-16,324.6470642089844,GE
2026-01-20,311.88568115234375,GE
2026-01-21,318.0367126464844,GE
2026-01-22,294.5708923339844,GE
2026-01-23,293.4425354003906,GE
2026-01-26,294.63079833984375,GE
2026-01-27,297.03729248046875,GE
2026-01-28,292.0545654296875,GE
2026-01-29,298.4252624511719,GE
2026-01-30,306.34375,GE
2026-02-02,308.2609558105469,GE
2026-02-03,309.4791564941406,GE
2026-02-04,307.8914794921875,GE
2026-02-05,305.9243469238281,GE
2026-02-06,320.5330810546875,GE
2026-02-09,316.2792663574219,GE
2026-02-10,315.8698425292969,GE
2026-02-11,313.2736511230469,GE
2026-02-12,312.43487548828125,GE
2026-02-13,314.9512023925781,GE
2026-02-17,326.6042175292969,GE
2026-02-18,329.1005859375,GE
2026-02-19,334.2530822753906,GE
2026-02-20,342.72076416015625,GE
2026-02-23,338.49688720703125,GE
2026-02-24,345.1372375488281,GE
2026-02-25,342.3912353515625,GE
2026-02-26,340.3442077636719,GE
2026-02-27,341.76214599609375,GE
2026-03-02,345.2370910644531,GE
2026-03-03,333.65399169921875,GE
2026-03-04,339.3157043457031,GE
2026-03-05,326.51434326171875,GE
2026-03-06,322.6399841308594,GE
2026-03-09,321.92999267578125,GE
2026-03-10,326.5199890136719,GE
2026-03-11,325.1499938964844,GE
2026-03-12,306.70001220703125,GE
2026-03-13,299.69000244140625,GE
2026-03-16,304.0,GE
2026-03-17,302.0899963378906,GE
2026-03-18,300.9599914550781,GE
2026-03-19,291.6099853515625,GE
2026-03-20,286.7900085449219,GE
2026-03-23,291.5400085449219,GE
2026-03-24,290.6300048828125,GE
2026-03-25,296.55999755859375,GE
2026-03-26,285.239990234375,GE
2026-03-27,282.80999755859375,GE
2026-03-30,273.25,GE
2026-03-31,283.7699890136719,GE
2026-04-01,292.67999267578125,GE
2026-04-02,281.1600036621094,GE
2026-04-06,288.69000244140625,GE
2026-04-07,288.6000061035156,GE
2026-04-08,308.05999755859375,GE
